scorer,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah
individuals,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup1,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup10,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup11,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup12,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup2,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup3,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup4,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup5,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup6,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup7,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup8,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9,pup9
bodyparts,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose,back1,back1,back2,back2,back3,back3,back4,back4,back5,back5,back6,back6,ears,ears,eyes,eyes,nose,nose
metrics,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf
0,5.083067759772637,0.9990000128746033,2.456091721667975,0.9990000128746033,5.965112060853306,0.9990000128746033,2.4174193346134722,0.9990000128746033,5.9486013651803304,0.9990000128746033,6.588590899242193,0.9990000128746033,9.010510357079047,0.9990000128746033,6.507213776592558,0.9210000038146973,8.323909763674376,0.3230000138282776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1535848898693533,0.9549999833106995,6.2869244484183655,0.9909999966621399,4.506873428016897,0.9860000014305115,3.0876235282559565,0.9850000143051147,5.4498406369496255,0.996999979019165,3.8440163753371763,0.9929999709129333,6.937220817162983,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.970676317293587,0.9570000171661377,5.711345383780182,0.7459999918937683,,,,,,,,,4.267700746655778,0.9929999709129333,3.63288927316463,0.9980000257492065,3.4967013215650224,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84353446350304,0.9649999737739563,2.082977358155794,0.9950000047683716,3.3887914491399194,0.9959999918937683,2.2086897184025935,0.9990000128746033,0.8879932226620865,0.9990000128746033,7.170190856607801,0.9679999947547913,2.091842567728424,0.9459999799728394,1.837531863826854,0.9290000200271606,5.56167268160479,0.9470000267028809,5.537272780790554,0.9649999737739563,1.865603341621959,0.9950000047683716,7.898651289827949,0.9810000061988831,0.8979633401460899,0.9570000171661377,4.399881070984401,0.9750000238418579,4.177524264760057,0.9010000228881836,10.010694631485606,0.9869999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6.625472600581914,0.9940000176429749,6.316751991340266,0.984000027179718,5.495921375544107,1.0,2.648795014674697,0.9990000128746033,3.2170439044073693,1.0,5.943783869772826,0.9980000257492065,1.557581712980287,0.9829999804496765,3.2878170430045492,0.968999981880188,5.403989808419765,0.9919999837875366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313284627743915,0.9959999918937683,8.033123545110113,0.9980000257492065,13.31600923297653,0.9020000100135803,14.152175439821976,0.9779999852180481,10.804775403603818,0.7519999742507935,26.954077577585583,0.6050000190734863,5.866545270665031,0.9760000109672546,8.058617933292268,0.9779999852180481,4.597937175723935,0.8399999737739563,,,,,,,,,,,,,,,2.3317893973751747,0.8119999766349792,6.884731680871038,0.777999997138977,1.9010157189428918,0.38999998569488525,,,,,,,,,,,6.471548195379685,0.8799999952316284,3.2957777029235062,0.8629999756813049,2.244357320805011,0.9269999861717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.8635154529112951,0.9980000257492065,7.359226202899519,0.9959999918937683,10.108841605407612,0.9810000061988831,2.5385765890930347,0.9900000095367432,6.449848382973744,0.9729999899864197,9.346342260266045,0.8270000219345093,5.1207438587479475,0.9919999837875366,6.517959019333638,0.9879999756813049,6.088841597254116,0.9750000238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.576272793468155,0.9919999837875366,3.161603654155017,0.9449999928474426,3.486472278048097,0.9950000047683716,6.648034835945797,0.996999979019165,1.0581677319691007,0.9990000128746033,3.9644806155187378,0.9959999918937683,4.049446076233472,0.9829999804496765,10.99605191419457,0.9390000104904175,3.580420851023652,0.9430000185966492,5.722416406961092,0.9959999918937683,5.5138905467799395,0.9959999918937683,0.43805800896879976,0.9890000224113464,,,,,,,2.6147960625276676,0.9929999709129333,5.306101490906644,1.0,7.379432999078655,1.0,15.025724806197552,0.503000020980835,29.89973404088985,0.2849999964237213,9.547714864090896,0.09200000017881393,100.2470543869859,0.04399999976158142,17.174914155797527,0.4909999966621399,1.9968428420775743,0.7120000123977661,13.784444887208366,0.050999999046325684,,,,,11.808009524943401,0.8270000219345093,8.363190782087976,0.8560000061988831,9.207062517133116,0.6100000143051147,29.858804392586553,0.8870000243186951,7.568938872465323,0.5899999737739563,8.466370666945856,0.4819999933242798,3.865242894561904,0.9110000133514404,,,,,3.7607582591684383,0.26100000739097595,6.1910979799156145,0.19200000166893005,,,,,,,,,4.876904419066435,0.3109999895095825,28.42176468651745,0.04100000113248825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9.727944467461795,0.878000020980835,10.263100640748902,0.5070000290870667,5.414564201262608,0.5329999923706055,27.02191215167522,0.5049999952316284,7.64626590417611,0.5389999747276306,4.82929905874227,0.9559999704360962,7.009453727132696,0.6869999766349792,9.045059399177418,0.9850000143051147,3.301172869069111,0.9639999866485596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6398835739440485,0.9150000214576721,2.7995589574877533,0.7160000205039978,1.3662923593357563,0.8069999814033508,10.172257674090847,0.7590000033378601,22.924128622896244,0.6420000195503235,6.553563694623507,0.9010000228881836,6.089371736793009,0.9929999709129333,2.2673474135514815,0.968999981880188,36.21329730825005,0.8370000123977661,1.0802792761035203,0.9459999799728394,5.541851426497842,0.9890000224113464,3.486081825515343,0.9890000224113464,6.301765223831053,0.9940000176429749,5.065836023571,0.9570000171661377,1.8525081060481463,0.9940000176429749,4.0655392974000195,0.9459999799728394,5.5926163305587835,0.949999988079071,2.393038340239289,0.9800000190734863,4.9876344365462115,0.996999979019165,1.077141782834854,0.9470000267028809,3.154220045854156,0.9769999980926514,2.9435063010000517,0.9869999885559082,,,,,2.8913472889722764,0.9980000257492065,1.8678261766956112,1.0,,,,,,,,,,,,,,,9.000775844913102,0.48100000619888306,,,,,8.43993733737113,0.9670000076293945,11.876449374909782,0.6629999876022339,10.038798398663433,0.0689999982714653,,,,,,,7.925924337610086,0.7960000038146973,3.745531652899165,0.9700000286102295,,,,,85.60777865537612,0.2240000069141388,9.285727559113784,0.9269999861717224,1.7953574272278967,0.9440000057220459,2.6239053616452623,0.9710000157356262,1.4073420151617027,0.9929999709129333,,,,,,,8.052197488991153,0.9610000252723694,4.160414238739723,0.875,4.4877551888166405,0.8199999928474426,,,,,,,5.173757401002321,0.9950000047683716,2.153362574233939,0.9879999756813049,9.954532482652466,0.7799999713897705,,,,,,,,,,,,,,,,,,
5,23.038375181526103,0.6430000066757202,10.081193288629867,0.22200000286102295,22.37439507982196,0.13600000739097595,27.21075605204609,0.21299999952316284,8.796734150610801,0.5099999904632568,8.605790349213946,0.6809999942779541,11.921773075889366,0.7710000276565552,8.437931606689588,0.9369999766349792,3.015567893809679,0.9900000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.109682407171002,0.6570000052452087,3.064904567629527,0.7730000019073486,5.912432247969396,0.9020000100135803,5.764783044743974,0.9490000009536743,3.5042823023328618,0.9620000123977661,6.357690602125018,0.9470000267028809,4.511051091332766,0.7049999833106995,1.7042708129316007,0.18199999630451202,,,12.86255464242524,0.9580000042915344,5.326623028016516,0.9139999747276306,8.26350186230874,0.9330000281333923,2.020246454716319,0.9490000009536743,3.929766080138545,0.9589999914169312,5.850486120963764,0.8679999709129333,6.949851125403295,0.9940000176429749,3.1678638346513797,0.9959999918937683,4.051883380338019,0.9940000176429749,,,,,,,,,,,,,9.540630314415262,0.984000027179718,6.080638036724832,0.9919999837875366,3.4318774948628095,0.9789999723434448,,,,,,,,,,,,,1.6417012388140988,0.9890000224113464,3.4899203443963063,0.9769999980926514,5.454154886866908,0.9559999704360962,7.311974643855395,0.9950000047683716,14.416127781068719,0.9679999947547913,4.004128635917701,0.9810000061988831,,,,,,,4.548055628443907,0.984000027179718,10.45092153199407,0.8799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13.184124199710165,0.23899999260902405,,,,,,,,,,,8.750797949290613,0.7149999737739563,13.157991791178992,0.9670000076293945,7.794047045048988,0.9869999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2408185043510755,0.777999997138977,4.818044480082899,0.7250000238418579,10.759137237147403,0.7310000061988831,14.075998962484336,0.859000027179718,,,,,5.4193821809888805,0.5130000114440918,,,,,26.433948943246644,0.6110000014305115,8.548698129402892,0.7509999871253967,6.498780607271143,0.7590000033378601,3.293678636955982,0.5379999876022339,8.564789750438692,0.7910000085830688,6.767724641320882,0.6290000081062317,5.934726174502586,0.6259999871253967,4.932987506167871,0.8059999942779541,,,9.205463817793598,0.4779999852180481,,,,,,,,,,,7.576320428764026,0.3720000088214874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
